timestamp,device_id,source,frame_id,track_id,n_potholes_in_group,width_cm,height_cm,box_area_cm2,pixel_area_cm2,box_area_m2,pixel_area_m2,repair_box_w_m,repair_box_h_m,repair_box_area_m2,repair_label,confidence,method,centroid_u,centroid_v,repair_box_x1,repair_box_y1,repair_box_x2,repair_box_y2,gps_lat,gps_lon,alt_m,speed_km,gps_utc,weather,image_file
2026-05-15 13:33:39,RPi_001,rpi_camera,441,2,1,25.7,18.9,485,385,0.0485,0.0385,0.5,0.5,0.2500,0.5m x 0.5m,0.58,IE_KAL,781.8,731.0,587,636,976,825,,,,,,Mostly Sunny,
2026-05-15 13:33:39,RPi_001,rpi_camera,442,2,1,25.7,18.6,477,378,0.0477,0.0378,0.5,0.5,0.2500,0.5m x 0.5m,0.45,IE_KAL,781.7,731.1,586,636,976,825,,,,,,Mostly Sunny,
2026-05-15 13:33:39,RPi_001,rpi_camera,443,2,1,25.6,18.9,482,380,0.0482,0.0380,0.5,0.5,0.2500,0.5m x 0.5m,0.59,IE_KAL,781.2,730.8,586,636,975,824,,,,,,Mostly Sunny,
2026-05-15 13:33:39,RPi_001,rpi_camera,444,2,1,25.8,19.1,492,382,0.0492,0.0382,0.5,0.5,0.2500,0.5m x 0.5m,0.62,IE_KAL,781.5,731.0,586,636,976,825,,,,,,Mostly Sunny,
2026-05-15 13:33:39,RPi_001,rpi_camera,445,2,1,25.6,19.4,495,386,0.0495,0.0386,0.5,0.5,0.2500,0.5m x 0.5m,0.67,IE_KAL,781.9,730.6,587,636,976,824,,,,,,Mostly Sunny,
2026-05-15 13:33:39,RPi_001,rpi_camera,446,2,1,25.7,19.1,492,388,0.0492,0.0388,0.5,0.5,0.2500,0.5m x 0.5m,0.66,IE_KAL,782.3,730.5,587,636,976,824,,,,,,Mostly Sunny,
2026-05-15 13:33:39,RPi_001,rpi_camera,447,2,1,25.7,19.4,498,388,0.0498,0.0388,0.5,0.5,0.2500,0.5m x 0.5m,0.69,IE_KAL,782.2,730.5,587,636,976,824,,,,,,Mostly Sunny,
2026-05-15 13:33:39,RPi_001,rpi_camera,448,2,1,25.6,18.9,482,385,0.0482,0.0385,0.5,0.5,0.2500,0.5m x 0.5m,0.70,IE_KAL,781.6,730.8,587,636,976,824,,,,,,Mostly Sunny,
2026-05-15 13:33:39,RPi_001,rpi_camera,449,2,1,25.7,19.6,504,391,0.0504,0.0391,0.5,0.5,0.2500,0.5m x 0.5m,0.67,IE_KAL,782.0,730.2,587,635,976,824,,,,,,Mostly Sunny,
2026-05-15 13:33:39,RPi_001,rpi_camera,450,2,1,25.7,19.4,498,388,0.0498,0.0388,0.5,0.5,0.2500,0.5m x 0.5m,0.66,IE_KAL,781.4,730.6,586,636,975,824,,,,,,Mostly Sunny,
2026-05-15 13:33:39,RPi_001,rpi_camera,451,2,1,25.6,19.4,495,388,0.0495,0.0388,0.5,0.5,0.2500,0.5m x 0.5m,0.66,IE_KAL,781.8,730.7,587,636,976,824,,,,,,Mostly Sunny,
2026-05-15 13:33:39,RPi_001,rpi_camera,452,2,1,25.7,19.4,498,390,0.0498,0.0390,0.5,0.5,0.2500,0.5m x 0.5m,0.68,IE_KAL,781.6,730.6,587,636,976,824,,,,,,Mostly Sunny,
2026-05-15 13:33:40,RPi_001,rpi_camera,453,2,1,25.7,19.4,498,391,0.0498,0.0391,0.5,0.5,0.2500,0.5m x 0.5m,0.66,IE_KAL,782.1,730.6,587,636,976,824,,,,,,Mostly Sunny,
2026-05-15 13:33:40,RPi_001,rpi_camera,454,2,1,25.6,19.4,495,388,0.0495,0.0388,0.5,0.5,0.2500,0.5m x 0.5m,0.69,IE_KAL,781.3,730.6,586,636,975,824,,,,,,Mostly Sunny,
2026-05-15 13:33:40,RPi_001,rpi_camera,455,2,1,25.4,19.1,487,389,0.0487,0.0389,0.5,0.5,0.2500,0.5m x 0.5m,0.66,IE_KAL,781.8,730.5,587,636,976,824,,,,,,Mostly Sunny,
2026-05-15 13:33:40,RPi_001,rpi_camera,456,2,1,25.7,19.6,504,391,0.0504,0.0391,0.5,0.5,0.2500,0.5m x 0.5m,0.67,IE_KAL,782.3,730.3,587,635,976,824,,,,,,Mostly Sunny,
2026-05-15 13:33:40,RPi_001,rpi_camera,457,2,1,25.6,19.6,502,392,0.0502,0.0392,0.5,0.5,0.2500,0.5m x 0.5m,0.64,IE_KAL,782.1,730.4,587,636,976,824,,,,,,Mostly Sunny,
2026-05-15 13:33:40,RPi_001,rpi_camera,458,2,1,25.7,19.4,498,388,0.0498,0.0388,0.5,0.5,0.2500,0.5m x 0.5m,0.65,IE_KAL,781.7,730.6,587,636,976,824,,,,,,Mostly Sunny,
2026-05-15 13:33:40,RPi_001,rpi_camera,459,2,1,25.6,19.4,497,390,0.0497,0.0390,0.5,0.5,0.2500,0.5m x 0.5m,0.64,IE_KAL,782.0,730.2,587,636,976,824,,,,,,Mostly Sunny,
2026-05-15 13:33:40,RPi_001,rpi_camera,460,2,1,25.7,19.4,498,389,0.0498,0.0389,0.5,0.5,0.2500,0.5m x 0.5m,0.66,IE_KAL,781.4,730.7,586,636,975,825,,,,,,Mostly Sunny,
2026-05-15 13:33:40,RPi_001,rpi_camera,461,2,1,25.8,19.4,499,390,0.0499,0.0390,0.5,0.5,0.2500,0.5m x 0.5m,0.66,IE_KAL,781.8,730.2,587,636,976,824,,,,,,Mostly Sunny,
2026-05-15 13:33:40,RPi_001,rpi_camera,462,2,1,25.7,19.6,504,390,0.0504,0.0390,0.5,0.5,0.2500,0.5m x 0.5m,0.65,IE_KAL,781.7,730.1,587,635,976,824,,,,,,Mostly Sunny,
2026-05-15 13:33:40,RPi_001,rpi_camera,463,2,1,25.6,19.4,497,392,0.0497,0.0392,0.5,0.5,0.2500,0.5m x 0.5m,0.66,IE_KAL,782.1,730.2,587,636,976,824,,,,,,Mostly Sunny,
2026-05-15 13:33:40,RPi_001,rpi_camera,464,2,1,25.8,19.1,494,389,0.0494,0.0389,0.5,0.5,0.2500,0.5m x 0.5m,0.66,IE_KAL,781.9,730.6,587,636,976,824,,,,,,Mostly Sunny,
2026-05-15 13:33:40,RPi_001,rpi_camera,465,2,1,25.6,19.4,497,389,0.0497,0.0389,0.5,0.5,0.2500,0.5m x 0.5m,0.64,IE_KAL,781.8,730.2,587,636,976,824,,,,,,Mostly Sunny,
2026-05-15 13:33:40,RPi_001,rpi_camera,466,2,1,25.8,19.4,499,392,0.0499,0.0392,0.5,0.5,0.2500,0.5m x 0.5m,0.65,IE_KAL,782.5,730.2,588,636,976,824,,,,,,Mostly Sunny,
2026-05-15 13:33:40,RPi_001,rpi_camera,467,2,1,25.7,19.1,492,386,0.0492,0.0386,0.5,0.5,0.2500,0.5m x 0.5m,0.64,IE_KAL,781.6,730.6,587,636,976,824,,,,,,Mostly Sunny,
2026-05-15 13:33:40,RPi_001,rpi_camera,468,2,1,25.9,19.4,502,393,0.0502,0.0393,0.5,0.5,0.2500,0.5m x 0.5m,0.65,IE_KAL,781.8,730.3,587,636,976,824,,,,,,Mostly Sunny,
2026-05-15 13:33:41,RPi_001,rpi_camera,469,2,1,25.8,19.4,499,390,0.0499,0.0390,0.5,0.5,0.2500,0.5m x 0.5m,0.65,IE_KAL,781.7,730.2,587,636,975,824,,,,,,Mostly Sunny,
2026-05-15 13:33:41,RPi_001,rpi_camera,470,2,1,25.7,19.1,492,387,0.0492,0.0387,0.5,0.5,0.2500,0.5m x 0.5m,0.66,IE_KAL,781.2,730.5,586,636,975,824,,,,,,Mostly Sunny,
2026-05-15 13:33:41,RPi_001,rpi_camera,471,2,1,25.6,19.6,502,390,0.0502,0.0390,0.5,0.5,0.2500,0.5m x 0.5m,0.66,IE_KAL,782.4,730.4,587,636,976,824,,,,,,Mostly Sunny,
2026-05-15 13:33:41,RPi_001,rpi_camera,472,2,1,25.6,19.4,497,392,0.0497,0.0392,0.5,0.5,0.2500,0.5m x 0.5m,0.66,IE_KAL,782.2,730.2,588,636,976,824,,,,,,Mostly Sunny,
2026-05-15 13:33:41,RPi_001,rpi_camera,473,2,1,25.6,19.4,495,387,0.0495,0.0387,0.5,0.5,0.2500,0.5m x 0.5m,0.66,IE_KAL,781.8,730.6,587,636,976,824,,,,,,Mostly Sunny,
2026-05-15 13:33:41,RPi_001,rpi_camera,474,2,1,25.6,19.4,497,392,0.0497,0.0392,0.5,0.5,0.2500,0.5m x 0.5m,0.64,IE_KAL,782.5,730.1,588,636,976,824,,,,,,Mostly Sunny,
2026-05-15 13:33:41,RPi_001,rpi_camera,475,2,1,25.6,19.6,502,392,0.0502,0.0392,0.5,0.5,0.2500,0.5m x 0.5m,0.64,IE_KAL,782.1,730.4,587,636,976,824,,,,,,Mostly Sunny,
2026-05-15 13:33:41,RPi_001,rpi_camera,476,2,1,25.7,19.6,504,393,0.0504,0.0393,0.5,0.5,0.2500,0.5m x 0.5m,0.69,IE_KAL,781.5,730.3,587,635,976,824,,,,,,Mostly Sunny,
2026-05-15 13:33:41,RPi_001,rpi_camera,477,2,1,25.8,19.4,499,394,0.0499,0.0394,0.5,0.5,0.2500,0.5m x 0.5m,0.65,IE_KAL,781.9,730.3,587,636,976,824,,,,,,Mostly Sunny,
2026-05-15 13:33:41,RPi_001,rpi_camera,478,2,1,25.7,19.1,492,387,0.0492,0.0387,0.5,0.5,0.2500,0.5m x 0.5m,0.67,IE_KAL,781.5,730.5,587,636,976,824,,,,,,Mostly Sunny,
2026-05-15 13:33:41,RPi_001,rpi_camera,479,2,1,25.7,19.4,498,391,0.0498,0.0391,0.5,0.5,0.2500,0.5m x 0.5m,0.65,IE_KAL,781.7,730.5,587,636,976,824,,,,,,Mostly Sunny,
2026-05-15 13:33:41,RPi_001,rpi_camera,480,2,1,25.7,19.6,504,392,0.0504,0.0392,0.5,0.5,0.2500,0.5m x 0.5m,0.65,IE_KAL,781.7,730.4,587,636,976,824,,,,,,Mostly Sunny,
2026-05-15 13:33:41,RPi_001,rpi_camera,481,2,1,25.6,19.6,502,393,0.0502,0.0393,0.5,0.5,0.2500,0.5m x 0.5m,0.68,IE_KAL,781.9,730.3,587,636,976,824,,,,,,Mostly Sunny,
2026-05-15 13:33:41,RPi_001,rpi_camera,482,2,1,25.7,19.6,504,391,0.0504,0.0391,0.5,0.5,0.2500,0.5m x 0.5m,0.64,IE_KAL,781.9,730.3,587,636,976,824,,,,,,Mostly Sunny,
2026-05-15 13:33:41,RPi_001,rpi_camera,483,2,1,25.8,19.4,499,391,0.0499,0.0391,0.5,0.5,0.2500,0.5m x 0.5m,0.65,IE_KAL,782.1,730.2,587,636,976,824,,,,,,Mostly Sunny,
2026-05-15 13:33:41,RPi_001,rpi_camera,484,2,1,25.6,19.6,502,392,0.0502,0.0392,0.5,0.5,0.2500,0.5m x 0.5m,0.66,IE_KAL,781.9,730.2,587,635,976,824,,,,,,Mostly Sunny,
2026-05-15 13:33:42,RPi_001,rpi_camera,485,2,1,25.7,19.6,504,390,0.0504,0.0390,0.5,0.5,0.2500,0.5m x 0.5m,0.65,IE_KAL,782.0,730.4,587,636,976,824,,,,,,Mostly Sunny,
2026-05-15 13:33:42,RPi_001,rpi_camera,486,2,1,25.6,19.4,497,391,0.0497,0.0391,0.5,0.5,0.2500,0.5m x 0.5m,0.67,IE_KAL,782.0,730.3,587,636,976,824,,,,,,Mostly Sunny,
2026-05-15 13:33:42,RPi_001,rpi_camera,487,2,1,25.6,19.6,502,389,0.0502,0.0389,0.5,0.5,0.2500,0.5m x 0.5m,0.65,IE_KAL,781.6,730.4,587,636,976,824,,,,,,Mostly Sunny,
2026-05-15 13:33:42,RPi_001,rpi_camera,488,2,1,25.7,19.6,504,393,0.0504,0.0393,0.5,0.5,0.2500,0.5m x 0.5m,0.63,IE_KAL,782.1,730.3,587,636,976,824,,,,,,Mostly Sunny,
2026-05-15 13:33:42,RPi_001,rpi_camera,489,2,1,25.6,19.6,502,392,0.0502,0.0392,0.5,0.5,0.2500,0.5m x 0.5m,0.65,IE_KAL,782.2,730.3,587,636,976,824,,,,,,Mostly Sunny,
2026-05-15 13:33:42,RPi_001,rpi_camera,490,2,1,25.6,18.9,482,379,0.0482,0.0379,0.5,0.5,0.2500,0.5m x 0.5m,0.62,IE_KAL,781.5,730.9,586,636,975,825,,,,,,Mostly Sunny,
2026-05-15 13:33:42,RPi_001,rpi_camera,491,2,1,25.6,19.4,495,384,0.0495,0.0384,0.5,0.5,0.2500,0.5m x 0.5m,0.66,IE_KAL,781.4,730.7,586,636,975,825,,,,,,Mostly Sunny,
2026-05-15 13:33:42,RPi_001,rpi_camera,492,2,1,25.4,18.9,480,382,0.0480,0.0382,0.5,0.5,0.2500,0.5m x 0.5m,0.65,IE_KAL,781.4,730.9,586,636,975,825,,,,,,Mostly Sunny,
2026-05-15 13:33:42,RPi_001,rpi_camera,493,2,1,25.5,19.1,487,383,0.0487,0.0383,0.5,0.5,0.2500,0.5m x 0.5m,0.66,IE_KAL,781.5,731.1,586,636,976,825,,,,,,Mostly Sunny,
2026-05-15 13:33:42,RPi_001,rpi_camera,494,2,1,25.7,19.4,498,387,0.0498,0.0387,0.5,0.5,0.2500,0.5m x 0.5m,0.65,IE_KAL,781.7,730.6,587,636,976,824,,,,,,Mostly Sunny,
2026-05-15 13:33:42,RPi_001,rpi_camera,495,2,1,25.7,19.6,504,394,0.0504,0.0394,0.5,0.5,0.2500,0.5m x 0.5m,0.65,IE_KAL,781.6,730.5,587,636,976,824,,,,,,Mostly Sunny,
2026-05-15 13:33:42,RPi_001,rpi_camera,496,2,1,25.7,19.1,492,387,0.0492,0.0387,0.5,0.5,0.2500,0.5m x 0.5m,0.65,IE_KAL,781.8,730.8,587,636,976,824,,,,,,Mostly Sunny,
2026-05-15 13:33:43,RPi_001,rpi_camera,497,2,1,25.6,19.4,495,391,0.0495,0.0391,0.5,0.5,0.2500,0.5m x 0.5m,0.65,IE_KAL,782.0,730.8,587,636,976,825,,,,,,Mostly Sunny,
2026-05-15 13:33:43,RPi_001,rpi_camera,498,2,1,25.6,19.4,495,389,0.0495,0.0389,0.5,0.5,0.2500,0.5m x 0.5m,0.69,IE_KAL,781.8,730.8,587,636,976,825,,,,,,Mostly Sunny,
2026-05-15 13:33:43,RPi_001,rpi_camera,499,2,1,25.7,19.1,490,388,0.0490,0.0388,0.5,0.5,0.2500,0.5m x 0.5m,0.67,IE_KAL,781.7,730.9,586,636,976,825,,,,,,Mostly Sunny,
2026-05-15 13:33:43,RPi_001,rpi_camera,500,2,1,25.4,19.4,493,387,0.0493,0.0387,0.5,0.5,0.2500,0.5m x 0.5m,0.67,IE_KAL,781.6,730.9,587,636,976,825,,,,,,Mostly Sunny,
2026-05-15 13:33:43,RPi_001,rpi_camera,501,2,1,25.4,19.1,485,384,0.0485,0.0384,0.5,0.5,0.2500,0.5m x 0.5m,0.71,IE_KAL,781.2,731.2,586,636,976,825,,,,,,Mostly Sunny,
2026-05-15 13:33:43,RPi_001,rpi_camera,502,2,1,25.7,19.4,498,391,0.0498,0.0391,0.5,0.5,0.2500,0.5m x 0.5m,0.66,IE_KAL,782.4,731.0,587,636,976,825,,,,,,Mostly Sunny,
2026-05-15 13:33:43,RPi_001,rpi_camera,503,2,1,25.4,18.3,466,370,0.0466,0.0370,0.5,0.5,0.2500,0.5m x 0.5m,0.71,IE_KAL,780.6,731.6,585,637,975,825,,,,,,Mostly Sunny,
2026-05-15 13:33:43,RPi_001,rpi_camera,504,2,1,25.5,18.8,481,370,0.0481,0.0370,0.5,0.5,0.2500,0.5m x 0.5m,0.75,IE_KAL,780.5,731.6,585,637,975,825,,,,,,Mostly Sunny,
2026-05-15 13:33:43,RPi_001,rpi_camera,505,2,1,25.4,18.9,479,366,0.0479,0.0366,0.5,0.5,0.2500,0.5m x 0.5m,0.58,IE_KAL,781.8,730.8,587,636,975,824,,,,,,Mostly Sunny,
2026-05-15 13:33:44,RPi_001,rpi_camera,522,3,1,49.5,65.9,3261,2532,0.3261,0.2532,0.5,1.0,0.5000,0.5m x 1.0m,0.39,IE_KAL,961.8,163.5,864,111,1059,215,,,,,,Mostly Sunny,/home/pi/pothole_crops_20260515_133308/pothole_track3.jpg
2026-05-15 13:33:46,RPi_001,rpi_camera,547,4,1,26.7,20.1,535,433,0.0535,0.0433,0.5,0.5,0.2500,0.5m x 0.5m,0.44,IE_KAL,773.8,569.5,621,517,925,621,,,,,,Mostly Sunny,/home/pi/pothole_crops_20260515_133308/pothole_track4.jpg
2026-05-15 13:33:47,RPi_001,rpi_camera,562,4,1,26.3,20.9,550,451,0.0550,0.0451,0.5,0.5,0.2500,0.5m x 0.5m,0.42,IE_KAL,775.9,569.6,623,516,927,622,,,,,,Mostly Sunny,
2026-05-15 13:33:47,RPi_001,rpi_camera,563,4,1,26.3,20.1,528,451,0.0528,0.0451,0.5,0.5,0.2500,0.5m x 0.5m,0.49,IE_KAL,776.0,569.1,624,516,927,621,,,,,,Mostly Sunny,
2026-05-15 13:33:47,RPi_001,rpi_camera,564,4,1,26.3,20.1,528,445,0.0528,0.0445,0.5,0.5,0.2500,0.5m x 0.5m,0.45,IE_KAL,776.2,569.2,624,516,928,621,,,,,,Mostly Sunny,
2026-05-15 13:33:47,RPi_001,rpi_camera,565,4,1,26.8,20.1,538,449,0.0538,0.0449,0.5,0.5,0.2500,0.5m x 0.5m,0.53,IE_KAL,775.2,569.4,623,517,927,621,,,,,,Mostly Sunny,
2026-05-15 13:33:47,RPi_001,rpi_camera,566,4,1,26.8,20.1,538,450,0.0538,0.0450,0.5,0.5,0.2500,0.5m x 0.5m,0.50,IE_KAL,775.6,569.2,623,516,927,621,,,,,,Mostly Sunny,
2026-05-15 13:33:47,RPi_001,rpi_camera,567,4,1,26.3,20.1,528,445,0.0528,0.0445,0.5,0.5,0.2500,0.5m x 0.5m,0.42,IE_KAL,776.3,569.2,624,516,928,621,,,,,,Mostly Sunny,
2026-05-15 13:33:47,RPi_001,rpi_camera,568,4,1,26.5,20.1,532,449,0.0532,0.0449,0.5,0.5,0.2500,0.5m x 0.5m,0.50,IE_KAL,776.8,569.1,624,516,928,621,,,,,,Mostly Sunny,
2026-05-15 13:33:47,RPi_001,rpi_camera,569,4,1,26.3,20.1,528,447,0.0528,0.0447,0.5,0.5,0.2500,0.5m x 0.5m,0.43,IE_KAL,776.3,569.2,624,516,928,621,,,,,,Mostly Sunny,
2026-05-15 13:33:47,RPi_001,rpi_camera,570,4,1,26.3,20.1,528,447,0.0528,0.0447,0.5,0.5,0.2500,0.5m x 0.5m,0.41,IE_KAL,776.4,569.2,624,516,928,621,,,,,,Mostly Sunny,
2026-05-15 13:33:47,RPi_001,rpi_camera,571,4,1,26.3,20.1,528,446,0.0528,0.0446,0.5,0.5,0.2500,0.5m x 0.5m,0.39,IE_KAL,776.2,569.1,624,516,928,621,,,,,,Mostly Sunny,
2026-05-15 13:33:47,RPi_001,rpi_camera,572,4,1,26.3,20.1,528,445,0.0528,0.0445,0.5,0.5,0.2500,0.5m x 0.5m,0.36,IE_KAL,776.4,569.1,624,516,928,621,,,,,,Mostly Sunny,
2026-05-15 13:33:48,RPi_001,rpi_camera,573,4,1,26.3,20.1,528,448,0.0528,0.0448,0.5,0.5,0.2500,0.5m x 0.5m,0.42,IE_KAL,776.5,569.2,624,516,928,621,,,,,,Mostly Sunny,
2026-05-15 13:33:48,RPi_001,rpi_camera,574,4,1,26.3,20.1,528,444,0.0528,0.0444,0.5,0.5,0.2500,0.5m x 0.5m,0.38,IE_KAL,776.5,569.2,624,516,928,621,,,,,,Mostly Sunny,
2026-05-15 13:33:48,RPi_001,rpi_camera,575,4,1,26.3,20.1,528,446,0.0528,0.0446,0.5,0.5,0.2500,0.5m x 0.5m,0.45,IE_KAL,776.4,569.1,624,516,928,621,,,,,,Mostly Sunny,
2026-05-15 13:33:48,RPi_001,rpi_camera,576,4,1,26.3,20.1,528,446,0.0528,0.0446,0.5,0.5,0.2500,0.5m x 0.5m,0.42,IE_KAL,776.4,569.1,624,516,928,621,,,,,,Mostly Sunny,
2026-05-15 13:33:48,RPi_001,rpi_camera,577,4,1,26.3,20.1,528,443,0.0528,0.0443,0.5,0.5,0.2500,0.5m x 0.5m,0.36,IE_KAL,776.1,569.1,624,516,927,621,,,,,,Mostly Sunny,
2026-05-15 13:33:48,RPi_001,rpi_camera,578,4,1,26.8,20.1,538,449,0.0538,0.0449,0.5,0.5,0.2500,0.5m x 0.5m,0.44,IE_KAL,775.6,569.2,623,516,927,621,,,,,,Mostly Sunny,
2026-05-15 13:33:48,RPi_001,rpi_camera,579,4,1,26.8,20.1,538,446,0.0538,0.0446,0.5,0.5,0.2500,0.5m x 0.5m,0.41,IE_KAL,775.6,569.1,623,516,927,621,,,,,,Mostly Sunny,
2026-05-15 13:33:48,RPi_001,rpi_camera,581,4,1,26.0,20.1,522,441,0.0522,0.0441,0.5,0.5,0.2500,0.5m x 0.5m,0.42,IE_KAL,775.5,569.2,623,516,927,621,,,,,,Mostly Sunny,
2026-05-15 13:33:48,RPi_001,rpi_camera,582,4,1,26.8,20.1,538,447,0.0538,0.0447,0.5,0.5,0.2500,0.5m x 0.5m,0.56,IE_KAL,775.7,569.2,623,516,927,621,,,,,,Mostly Sunny,
2026-05-15 13:33:48,RPi_001,rpi_camera,583,4,1,26.8,20.1,538,448,0.0538,0.0448,0.5,0.5,0.2500,0.5m x 0.5m,0.49,IE_KAL,775.9,569.2,624,516,927,621,,,,,,Mostly Sunny,
2026-05-15 13:33:48,RPi_001,rpi_camera,584,4,1,26.3,20.1,528,445,0.0528,0.0445,0.5,0.5,0.2500,0.5m x 0.5m,0.41,IE_KAL,776.4,569.2,624,516,928,621,,,,,,Mostly Sunny,
2026-05-15 13:33:48,RPi_001,rpi_camera,585,4,1,26.8,20.1,538,450,0.0538,0.0450,0.5,0.5,0.2500,0.5m x 0.5m,0.44,IE_KAL,775.8,569.2,623,516,927,621,,,,,,Mostly Sunny,
2026-05-15 13:33:48,RPi_001,rpi_camera,586,4,1,26.3,20.1,528,444,0.0528,0.0444,0.5,0.5,0.2500,0.5m x 0.5m,0.38,IE_KAL,776.2,569.1,624,516,928,621,,,,,,Mostly Sunny,
2026-05-15 13:33:48,RPi_001,rpi_camera,588,4,1,26.3,20.9,550,451,0.0550,0.0451,0.5,0.5,0.2500,0.5m x 0.5m,0.42,IE_KAL,776.0,569.6,623,516,928,622,,,,,,Mostly Sunny,
2026-05-15 13:33:49,RPi_001,rpi_camera,589,4,1,26.8,20.1,538,448,0.0538,0.0448,0.5,0.5,0.2500,0.5m x 0.5m,0.40,IE_KAL,775.6,569.2,623,516,927,621,,,,,,Mostly Sunny,
2026-05-15 13:33:49,RPi_001,rpi_camera,590,4,1,26.3,20.1,528,449,0.0528,0.0449,0.5,0.5,0.2500,0.5m x 0.5m,0.43,IE_KAL,775.9,569.0,624,516,927,621,,,,,,Mostly Sunny,
2026-05-15 13:33:49,RPi_001,rpi_camera,591,4,1,26.8,20.1,538,451,0.0538,0.0451,0.5,0.5,0.2500,0.5m x 0.5m,0.42,IE_KAL,775.6,569.2,623,516,927,621,,,,,,Mostly Sunny,
2026-05-15 13:33:49,RPi_001,rpi_camera,592,4,1,26.3,20.1,528,446,0.0528,0.0446,0.5,0.5,0.2500,0.5m x 0.5m,0.42,IE_KAL,776.0,569.1,624,516,927,621,,,,,,Mostly Sunny,
2026-05-15 13:33:49,RPi_001,rpi_camera,593,4,1,26.3,20.1,528,444,0.0528,0.0444,0.5,0.5,0.2500,0.5m x 0.5m,0.40,IE_KAL,776.1,569.1,624,516,927,621,,,,,,Mostly Sunny,
2026-05-15 13:33:49,RPi_001,rpi_camera,595,4,1,26.3,20.9,550,449,0.0550,0.0449,0.5,0.5,0.2500,0.5m x 0.5m,0.45,IE_KAL,776.0,569.6,623,516,928,622,,,,,,Mostly Sunny,
2026-05-15 13:33:49,RPi_001,rpi_camera,596,4,1,26.8,20.1,538,447,0.0538,0.0447,0.5,0.5,0.2500,0.5m x 0.5m,0.45,IE_KAL,775.8,569.2,623,516,927,621,,,,,,Mostly Sunny,
2026-05-15 13:33:49,RPi_001,rpi_camera,597,4,1,26.3,20.9,550,452,0.0550,0.0452,0.5,0.5,0.2500,0.5m x 0.5m,0.38,IE_KAL,776.0,569.6,623,516,928,622,,,,,,Mostly Sunny,
2026-05-15 13:33:49,RPi_001,rpi_camera,598,4,1,26.3,20.1,528,445,0.0528,0.0445,0.5,0.5,0.2500,0.5m x 0.5m,0.46,IE_KAL,776.4,569.1,624,516,928,621,,,,,,Mostly Sunny,
2026-05-15 13:33:49,RPi_001,rpi_camera,599,4,1,26.3,20.1,528,446,0.0528,0.0446,0.5,0.5,0.2500,0.5m x 0.5m,0.41,IE_KAL,776.5,569.1,624,516,928,621,,,,,,Mostly Sunny,
2026-05-15 13:33:49,RPi_001,rpi_camera,600,4,1,26.3,20.1,528,444,0.0528,0.0444,0.5,0.5,0.2500,0.5m x 0.5m,0.41,IE_KAL,776.4,569.1,624,516,928,621,,,,,,Mostly Sunny,
2026-05-15 13:33:50,RPi_001,rpi_camera,601,4,1,26.3,20.1,528,448,0.0528,0.0448,0.5,0.5,0.2500,0.5m x 0.5m,0.36,IE_KAL,776.1,569.2,624,516,927,621,,,,,,Mostly Sunny,
2026-05-15 13:33:50,RPi_001,rpi_camera,602,4,1,26.3,20.1,528,444,0.0528,0.0444,0.5,0.5,0.2500,0.5m x 0.5m,0.41,IE_KAL,776.3,569.1,624,516,928,621,,,,,,Mostly Sunny,
2026-05-15 13:33:50,RPi_001,rpi_camera,603,4,1,26.3,20.1,528,446,0.0528,0.0446,0.5,0.5,0.2500,0.5m x 0.5m,0.51,IE_KAL,776.6,569.2,624,516,928,621,,,,,,Mostly Sunny,
2026-05-15 13:33:50,RPi_001,rpi_camera,604,4,1,26.3,20.1,528,446,0.0528,0.0446,0.5,0.5,0.2500,0.5m x 0.5m,0.35,IE_KAL,776.3,569.1,624,516,928,621,,,,,,Mostly Sunny,
2026-05-15 13:33:50,RPi_001,rpi_camera,605,4,1,26.8,20.1,538,450,0.0538,0.0450,0.5,0.5,0.2500,0.5m x 0.5m,0.47,IE_KAL,775.8,569.2,623,516,927,621,,,,,,Mostly Sunny,
2026-05-15 13:33:50,RPi_001,rpi_camera,606,4,1,26.3,20.1,528,447,0.0528,0.0447,0.5,0.5,0.2500,0.5m x 0.5m,0.43,IE_KAL,776.5,569.3,624,516,928,621,,,,,,Mostly Sunny,
2026-05-15 13:33:50,RPi_001,rpi_camera,607,4,1,26.8,20.1,538,449,0.0538,0.0449,0.5,0.5,0.2500,0.5m x 0.5m,0.45,IE_KAL,775.9,569.2,624,516,927,621,,,,,,Mostly Sunny,
2026-05-15 13:33:50,RPi_001,rpi_camera,608,4,1,26.3,20.9,550,451,0.0550,0.0451,0.5,0.5,0.2500,0.5m x 0.5m,0.46,IE_KAL,776.1,569.5,624,516,928,622,,,,,,Mostly Sunny,
2026-05-15 13:33:50,RPi_001,rpi_camera,609,4,1,26.3,20.1,528,449,0.0528,0.0449,0.5,0.5,0.2500,0.5m x 0.5m,0.46,IE_KAL,776.5,569.2,624,516,928,621,,,,,,Mostly Sunny,
2026-05-15 13:33:50,RPi_001,rpi_camera,610,4,1,26.0,20.1,522,440,0.0522,0.0440,0.5,0.5,0.2500,0.5m x 0.5m,0.41,IE_KAL,775.5,569.1,623,516,927,621,,,,,,Mostly Sunny,
2026-05-15 13:33:50,RPi_001,rpi_camera,611,4,1,26.3,20.1,528,444,0.0528,0.0444,0.5,0.5,0.2500,0.5m x 0.5m,0.38,IE_KAL,776.6,569.1,624,516,928,621,,,,,,Mostly Sunny,
